State,County,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
KY, Morgan County ,8.830022075,21.88088049,8.601780569,8.476731372,8.368550985,4.083132579,11.95933825,11.74168297,0,15.14749877,3.765485559,0,3.71830148,0,3.650834216,0
KY, Muhlenberg County ,93.09653394,42.7167877,112.9544652,70.41757623,69.83727914,77.36127716,35.2758572,63.42047777,42.68943436,43.07869041,29.09937436,43.72221817,44.34262065,0,0,0
KY, Nelson County ,34.59663469,25.18257366,28.44410733,41.15486894,31.63055512,28.48551986,34.81563539,31.61855377,25.40811789,28.56689414,12.64262461,9.517162617,6.374095675,9.592939596,6.399180905,0
KY, Nicholas County ,15.93117731,7.868233319,7.755745715,7.632228356,0,0,9.65623793,2.379819134,0,6.980965235,0,0,0,0,2.231146809,0
KY, Ohio County ,58.9188393,159.9302123,85.53100499,113.0742049,84.04538451,98.12167087,125.9269624,69.99860003,56.06166783,70.1754386,28.078057,28.1848929,42.69247189,71.08330964,28.26855124,0
KY, Oldham County ,74.12898443,60.76388889,30.22322007,30.22713533,42.64028654,50.82376858,33.81519993,25.21644112,24.97398543,41.86202277,29.35379712,20.82986169,24.94180246,16.63409157,16.62234043,4.129501156
KY, Owen County ,14.9269645,4.172490768,6.091370558,3.898939488,5.678591709,5.528323444,1.775284489,6.897622045,5.052631579,3.345768439,3.309888291,1.645927974,0,0,4.685376939,0
KY, Owsley County ,47.37540269,9.441979039,18.60638199,18.63585539,9.180207473,9.174311927,18.3722212,0,0,18.33348611,0,27.73412222,0,0,0,0
KY, Pendleton County ,82.44023083,145.5604076,62.91946309,105.0861707,41.32231405,62.53908693,63.25110689,63.43835906,63.01197227,42.43581583,41.94630872,124.403898,21.31741633,21.72496198,0,22.37136465
KY, Perry County ,55.26770294,75.37860618,61.2536582,40.48856198,67.52650415,60.46761623,20.03740315,13.39136257,40.35783951,20.28946301,46.9735606,20.4792136,34.42814845,20.63415641,13.83125864,20.74258453
KY, Pike County ,123.0390649,92.74525969,61.68608636,61.70088781,86.07926178,76.25385602,55.49967047,66.10535105,59.26235794,24.37920106,24.39534397,52.19206681,21.14462926,32.01593682,18.04207412,10.89087345
KY, Powell County ,5.838904621,7.395683879,2.965687001,5.983545251,1.513546239,9.12977982,3.047294003,13.75494796,7.659900421,3.064899241,3.072999093,7.698229407,1.546910047,3.129057997,3.172941158,0
KY, Pulaski County ,188.6650064,158.9343828,168.5436298,84.81110254,130.2582178,114.3554166,154.5236808,77.3634535,62.52931061,63.27111674,94.89916963,87.10801394,56.07626372,56.04483587,56.53367792,8.149295086
KY, Robertson County ,0,1.757129553,1.737770441,5.151806567,1.689902831,3.336113428,0,1.627604167,0,0,3.164456821,0,0,0,0,1.566735081
KY, Rockcastle County ,220.1673272,177.3049645,479.930192,216.5439584,130.5483029,177.6988005,173.2351667,222.8163993,264.084507,218.5314685,175.9788825,43.66812227,90.09009009,45.02476362,45.47521601,0
KY, Rowan County ,30.07880647,54.30847212,53.94389835,35.83159152,35.66757817,35.47986518,11.78272652,11.71097318,29.04275093,17.57057514,29.29458636,5.842486562,11.70686022,5.969792848,5.941064639,0
KY, Russell County ,22.64800471,31.35779241,13.4354427,35.79738679,18.03020059,17.8874877,13.21236678,4.364144191,21.64783305,8.568980291,12.82763929,4.238545331,4.188832572,24.73920752,4.121332015,0
KY, Scott County ,49.09180167,36.65913118,66.88963211,60.33546519,41.54056139,23.50452462,40.62209842,80.93889114,45.63865594,34.02903811,51.2586855,11.3147771,17.078447,16.92524683,16.88238604,5.670220005
KY, Shelby County ,26.92837053,34.73528816,22.4712789,29.96132266,39.42077738,32.79763857,16.69688007,22.99326297,15.50147264,10.79330815,8.428682808,22.8880566,8.152284678,3.994647173,0,0
KY, Simpson County ,23.82796211,20.55981437,8.632099902,14.00324875,5.452265416,7.936507937,12.72815213,12.39618198,14.61845824,7.215701366,9.465439315,13.98047394,4.581796522,9.03138406,4.454938299,0
KY, Spencer County ,18.2748538,0,18.04077215,0,41.61712247,11.76609013,17.52848379,23.27340432,11.64008846,5.804841238,11.52604887,11.54334526,5.684402001,5.630630631,0,0
KY, Taylor County ,41.97800353,31.84966956,60.51895,21.59516268,13.92951665,46.88860607,76.73615552,30.58852319,23.74591867,29.46202345,35.07131167,5.761696243,11.47710318,11.37915339,11.27649977,0
KY, Todd County ,26.23065489,13.09014748,4.284857314,12.82709082,12.746431,8.419280152,4.17170748,8.306337736,16.49076517,4.103911027,4.050386812,12.00144017,11.96315349,0,3.940420837,3.9112919
KY, Trigg County ,67.08032869,66.55020381,50.10438413,33.56549467,50.5987519,58.50396991,41.34965266,32.87040841,32.41491086,8.009611534,16.0939889,24.12933323,23.73605507,16.01794009,0,0
KY, Trimble County ,7.900766374,7.810669374,23.25581395,7.679311934,7.441583569,22.02804905,14.5137881,7.102777186,28.26255917,21.09407959,0,0,0,0,7.071135624,0
KY, Union County ,109.3958916,59.17860102,81.66122259,69.34011326,33.92513853,34.13746017,11.29177958,22.46433786,0,22.58610954,11.35976372,0,11.32502831,11.35331517,0,0
KY, Warren County ,169.0727013,208.7410307,207.7787157,142.9035401,174.7459711,149.9836974,98.38646202,139.4422311,86.25265393,99.97334044,71.9565644,52.36630228,66.16382162,46.32387003,32.96413502,19.92958214
KY, Washington County ,7.533605261,4.245788708,4.185151084,4.093285988,1.005055429,4.896152603,0,3.725921234,0.910721929,0.889877642,0,1.730732619,0.854408749,0.840703501,0,0
KY, Wayne County ,54.94505495,45.46694553,80.76819528,35.64427018,26.64298401,52.91471911,69.83240223,25.77319588,60.60081378,8.658008658,42.57855744,25.46473135,16.83643404,0,16.67500417,0
KY, Webster County ,25.05261048,35.08947817,0,19.65312239,24.42241,19.49697797,14.60067163,4.838631635,9.635303753,19.2372433,0,4.788584016,4.810236183,4.83652544,9.774215619,4.900999804
KY, Whitley County ,99.31191034,114.7364647,71.52052639,64.69235193,71.58708569,64.26735219,79.27927928,57.69092089,73.28154771,36.54703604,58.84516366,7.383888356,51.94419709,29.86857826,37.78147197,22.66032178
KY, Wolfe County ,8.357709987,16.62464326,8.323391505,2.770159838,2.765257307,8.275177227,2.766328253,0,5.530514614,5.556481636,2.797437547,0,0,2.797124556,8.393251826,0
KY, Woodford County ,154.3642997,100.5025126,114.04134,141.7836382,98.92594686,97.20872101,68.90848953,68.27802813,82.25939128,27.2071827,54.40696409,40.72766766,0,27.49140893,13.81788034,13.83125864
MI, Macomb County ,6.798028125,7.704547358,6.048117668,5.861480606,5.535738685,9.351863424,4.973661672,4.365134596,3.584644735,3.228213787,2.904292985,2.819423159,2.889150674,1.404979507,0.968183344,0.471197012
MI, Oakland County ,773.8753295,729.0462919,656.9034115,571.003818,520.0682167,997.9168067,467.5985592,414.7328923,358.3408329,344.9903175,289.4098626,289.7612303,201.9908215,147.9837218,107.093763,44.72772
MI, Wayne County ,3011.692453,3019.803929,2822.1005,2598.017926,2490.330729,4346.785771,1973.376927,1707.984732,1651.58196,1639.407648,1418.136607,1173.864034,911.3666588,687.5805758,471.8452659,191.3912976
NJ, Atlantic County ,415.880638,478.5720445,396.3808703,378.2993724,355.9329302,706.8965517,336.4995528,293.0807459,284.6944846,238.2167773,201.2675574,181.0266799,147.2562692,120.6532512,86.85079034,13.13140156
NJ, Bergen County ,945.512434,799.5348161,800.3298329,603.1945182,659.0584187,1077.103031,487.1673004,447.2721184,371.0751665,340.2007898,304.11024,301.2192207,225.896376,152.5128304,111.7942985,41.38569029
NJ, Burlington County ,485.1572213,463.6223145,433.3333333,406.3694651,368.8939133,638.7342514,292.6687917,335.0374029,269.3950076,227.6478288,203.6375809,210.6780507,143.1994052,140.7245937,88.35873647,38.38034926
NJ, Camden County ,1329.770312,1123.376623,1145.362916,1067.851695,1045.481787,1521.680582,900.2910715,884.4139057,807.2305782,782.8195359,676.948845,526.9814503,402.3434743,415.9196845,290.4654709,158.6042823
NJ, Cape May County ,51.17501856,68.32630266,46.95432713,48.5022505,34.1442595,78.1555295,37.97262355,29.45166357,21.08518414,32.1216804,14.45234128,17.49431435,14.61454147,7.264274299,6.405431806,2.388763258
NJ, Cumberland County ,17.13215666,20.41510718,20.9042705,17.71721711,11.23789418,33.65465516,14.243887,12.71051795,11.51008323,11.84623586,10.16840442,6.614657302,6.993115666,4.701752186,2.373915417,0
NJ, Essex County ,169.9772274,157.6684707,137.8844278,120.1942599,120.6942072,205.9886921,90.639331,84.98992415,75.69021003,68.55767218,60.5891126,42.30620405,44.20162107,40.41106752,24.89647639,5.536178929
NJ, Gloucester County ,984.9417558,853.3895867,699.9712341,898.3771252,905.4132152,1385.636222,635.7589984,608.4993621,469.4835681,451.6445754,641.152101,406.1416543,269.6763883,151.0269835,120.93117,109.6491228
NJ, Hudson County ,2103.250478,1681.012658,1311.775473,1573.44432,1380.5705,2721.91753,1658.245887,1183.982972,1385.525962,1414.141414,1333.140125,1001.494768,754.4892108,657.8947368,418.0976557,147.0155837
NJ, Hunterdon County ,385.9584635,352.9302498,272.6845322,237.1466515,229.7090352,662.8972509,239.8541687,324.396527,293.3661399,238.7546557,106.0343166,193.8360147,77.94991718,38.86136209,29.49272513,19.85308716
NJ, Mercer County ,791.1486527,767.4003569,735.2941176,558.692422,640.7594186,1029.098652,561.1081887,402.3558225,407.7115732,400.4643064,233.1953594,312.7397179,255.1777343,150.1231009,67.19198583,55.38120731
NJ, Middlesex County ,1349.814586,1276.4478,1062.984304,1036.166185,1021.430002,2031.580006,871.2773812,661.9245208,680.705191,661.0055003,542.4607556,475.4586495,381.2689412,283.6185819,205.751237,89.12214685
NJ, Monmouth County ,878.3624814,939.1331683,820.3765919,837.3904576,755.0658756,1260.084518,542.5023878,632.2644153,515.23129,465.6797789,371.0227486,358.5568088,274.1654626,259.0098424,118.4965747,77.59385161
NJ, Morris County ,42.13503552,35.22272911,34.06127136,31.02631662,34.52755202,60.41390776,26.52984954,20.07642889,17.98382839,18.28057483,14.06779315,11.55760218,13.09139827,7.648579276,5.158523675,2.016960396
NJ, Ocean County ,2951.832907,3393.169877,3344.181349,2674.285714,3074.056823,5039.40769,2259.404006,2308.072081,2229.499937,1742.559145,1359.399275,1187.679457,1175.227783,866.3201386,603.70271,301.5764222
NJ, Passaic County ,812.2828435,810.3727715,745.1492718,604.819042,547.7153854,1264.058923,510.7252298,499.2169146,382.0720059,439.3029726,401.5865146,263.3147854,210.6002106,162.6429479,111.0774513,60.99110546
NJ, Salem County ,79.06477664,71.1136396,65.9139107,69.53901428,81.39771505,121.6263176,63.14762192,60.21850715,52.45366593,29.3444451,29.44207272,26.5871023,17.77567103,23.65883953,14.81130399,5.919086093
NJ, Somerset County ,413.9033912,460.3701946,448.9230622,372.4572629,392.4383824,774.4433688,294.8996858,303.7608486,211.9664708,217.6331189,254.5629203,197.3905927,160.1553021,92.58356885,83.08895406,44.11116012
NJ, Sussex County ,277.5701932,280.4826418,235.1957351,180.2265705,171.0433645,304.1302855,175.8638719,155.1626857,147.7582306,95.15610132,89.50548221,62.55864873,75.87930727,17.90029535,44.64285714,40.27566455
NJ, Union County ,308.8697554,290.4388092,229.2004062,199.2853216,198.3744317,388.2051706,169.0248357,151.0574018,156.4157667,118.5738429,105.1165838,88.38486851,78.49506022,62.17224415,40.6014427,16.22652225
NJ, Warren County ,132.0488581,126.0239445,81.22254979,75.66127958,85.58241893,189.6140437,110.3851547,65.47034491,35.62416506,74.86598988,62.94397986,26.99217227,54.02322999,39.00156006,9.066183137,12.07146306
NM, Bernalillo County ,536.405764,563.5245902,494.9699483,463.1565405,424.765092,826.8700724,409.6668678,401.5424328,355.5894212,260.0697748,306.6902744,243.8406486,213.0975478,134.2582233,101.8329939,50.90029904
NM, Catron County ,0,0,0,0,0.501660496,0.989834401,0,0,0,0.455651445,0,1.783349755,0,0,0,0
NM, Chaves County ,16.70843776,21.08651018,19.78152406,20.67487133,20.5227911,36.69487135,12.71388462,15.83197002,13.59789965,8.326394671,6.205655421,4.124221553,3.090425861,3.088071808,3.069053708,0
NM, Cibola County ,5.687850751,15.10631066,11.4681091,9.748869131,7.781798374,11.58122298,5.907721392,14.057354,10.41514779,5.893562265,3.791972394,7.647013841,1.845733587,11.34451398,1.917141159,1.972153197
NM, Colfax County ,56.05773947,21.11635109,34.82136639,34.82864308,20.88263957,83.83400866,6.887526689,6.863417982,6.818026863,6.794863084,13.40842049,6.689858175,6.721785306,6.744907595,6.723141051,6.664889363
NM, Curry County ,30.53435115,18.76832845,32.70416745,20.67112244,24.84640405,49.34948407,31.2033343,15.44469695,10.93469798,8.644910309,17.07067258,2.124856572,8.488423912,4.219053244,4.218608281,2.095601333
NM, De Baca County ,2.158708229,2.092115861,2.020059188,0,0,0,0,0.836624055,0,0,0.776958518,0,0,0,0,0
NM, Dona Ana County ,277.2913018,377.9737642,462.8224583,401.2655297,327.9712635,647.5047378,215.3625269,177.27639,267.4230146,191.0299003,256.1983471,141.9979953,213.0099951,168.0813514,50.82592122,43.19654428
NM, Eddy County ,61.36752689,35.94183957,52.77218906,43.01217575,46.83684052,109.0066767,30.95017023,45.64927312,42.38635159,42.63331794,17.92371666,18.18049596,10.92736942,11.10617503,11.22250486,7.567731194
NM, Grant County ,23.02438026,28.31840181,25.52452907,35.96752646,10.26957638,61.36851795,20.52123948,15.33977604,17.8371216,10.14584654,35.42061986,20.23369923,2.532222532,12.74697259,10.1845958,2.555126862
NM, Guadalupe County ,1.029632833,0.615557603,0.61259245,0,0.202525493,0.404617495,0,0,0.331299157,0,0.287436441,0,0,0.527863262,0,0
NM, Harding County ,0,0,0,0,0,0,0,0,0,0,0,0.646734315,0.643740907,0,0.638961305,0
NM, Hidalgo County ,22.42320054,3.69972992,3.641395383,0,10.20755359,13.53271534,4.478480899,8.807080893,0,0,4.324698352,0,12.55597874,0,0,0
NM, Lea County ,74.69572477,88.59750155,75.72045789,58.11614288,62.69030987,54.35767349,17.57932671,43.767507,30.47983976,30.63859588,21.97126159,13.13887794,8.808244517,17.85873739,17.92114695,8.990784446
NM, Lincoln County ,3.163430741,5.546487489,4.751233341,3.159632535,4.720878083,3.136172615,1.537243569,1.535650117,2.293841037,3.814027995,1.517554309,1.514612221,0.756521213,0,1.509878379,1.511532997
NM, Los Alamos County ,41.67534903,63.19780914,21.13271344,21.12378538,0,129.0877797,21.549402,21.63331531,54.43658138,10.96852035,22.07992934,11.04972376,22.14348981,33.76097232,11.51012891,0
NM, Luna County ,33.43682828,33.52490421,38.49114704,38.88024883,43.93029726,107.4953582,24.20018392,38.70343493,19.29849954,24.19667054,28.92820983,23.94062724,14.34583015,4.790419162,9.654839488,4.871157874
NM, McKinley County ,51.11821086,38.49608623,42.77159966,29.75304969,59.47576363,92.86618827,20.87334057,16.60440017,29.01674681,24.79441299,8.252867872,4.092992796,24.68120115,24.78007682,16.61612595,0
NM, Mora County ,1.486369987,0,1.450031901,2.872696457,0,5.610098177,6.037553583,0,3.462723779,3.041547539,5.432863391,2.531389226,2.408535851,2.303669746,2.249465752,2.203419707
NM, Otero County ,49.87738476,30.95272487,30.53932447,28.37569419,30.03664471,39.47108743,28.59702972,26.53273951,24.75436058,20.86534267,30.2777988,11.44513963,28.58013871,5.698005698,5.684078895,3.794922394
NM, Quay County ,9.480470231,66.51463322,28.32326284,47.39785762,47.40235116,57.02337959,27.05383714,36.13369467,27.01242572,8.965393581,35.81661891,0,18.12250816,18.44507977,9.423294384,0
NM, Rio Arriba County ,28.30055186,46.96820253,23.40276153,47.0057347,14.13161242,37.38317757,31.87033327,18.04728388,18.10364336,26.98933921,13.63264564,22.91685764,9.231479345,18.5099491,0,0
NM, Roosevelt County ,20.81021088,6.883891693,6.837139341,6.76956404,8.924189014,4.415400918,4.228687415,8.44131178,2.136250027,0,4.383657724,2.219460227,2.234137623,4.585578356,0,4.58305644
NM, San Juan County ,37.04999691,67.38682077,46.72137808,48.50248575,36.17799574,52.11465223,25.46822349,36.95779031,55.86161729,32.67659779,36.35598247,17.02932829,24.65436477,13.22051824,11.25260216,1.854565012
NM, San Miguel County ,9.367330498,16.96704623,11.29752019,9.390553104,16.88935595,30.17956843,7.386615453,3.696584356,3.679717398,1.833146963,3.666898904,7.387024691,3.734548306,3.736152883,0,1.892004389
NM, Sandoval County ,30.88538092,37.0301796,29.16710417,23.52000376,33.14119332,69.08709739,28.19283902,25.97095975,20.13573857,26.24515359,22.75585364,19.17959291,9.581985867,7.184768291,5.964949954,5.9672992
NM, Santa Fe County ,22.38056326,18.91402807,17.93713036,18.47278667,18.92102836,29.4445109,10.75591687,12.81518732,10.90503027,9.082102204,6.82104976,7.600324281,5.431989403,2.062476539,2.438766634,0.800102413
NM, Sierra County ,7.943127209,9.837000895,7.804040542,4.817791139,3.797408269,5.608105582,4.382044136,2.568669087,3.372084201,3.333083352,4.115497317,2.446403379,0.80870163,1.594514869,1.574505605,0
NM, Socorro County ,76.51109411,110.5146827,16.2601626,33.66436627,17.2860847,70.1754386,52.4567232,54.41683294,74.4047619,56.48653738,76.56967841,118.0173092,20.14098691,20.487605,20.84636231,0
NM, Taos County ,23.86498148,7.600589046,4.730458476,8.47003021,6.555350571,16.6957296,8.182264487,8.133314054,8.97239195,1.790686639,4.48277717,2.686559145,1.788844764,3.546004982,0.879933125,1.754001316
NM, Torrance County ,26.35972234,8.778475179,17.68033946,17.57700927,0,35.14012123,17.45276845,21.95871761,4.405674509,13.26905215,0,4.395024832,4.443259575,8.934155276,8.897588753,0
NM, Union County ,5.545901579,3.688879872,3.660456093,1.826350586,1.81445394,0,0,0,1.741523136,1.733582969,0,0,0,0,0,0
NM, Valencia County ,36.41660597,36.37024914,29.44107256,31.61912505,47.16875182,75.75757576,22.14496091,10.78143868,25.53191489,16.92691803,21.23232409,16.97432633,23.58439999,6.476823766,10.81268111,8.635205734
UT, Beaver County ,0,8.267879289,8.241305423,8.227067051,16.65417603,16.72520488,0,17.08233686,8.568980291,0,8.63781636,8.684324794,0,0,8.694896096,0
UT, Box Elder County ,79.23407065,79.19746568,65.72029443,39.14915829,39.21568627,90.72058061,57.19369598,63.87735548,31.71180313,44.75989513,51.20327701,19.38986556,25.90338039,19.45651469,13.03016483,0
UT, Cache County ,107.0409134,90.92011153,85.22554331,105.165481,88.0060347,266.6328085,76.33587786,38.49114704,64.94349916,19.48937829,45.80252568,52.84713965,39.85651654,27.05627706,27.14440825,13.76746747
UT, Carbon County ,0.074179097,0.148361973,0.123993206,0.099406246,0.174517459,0.075145011,0.050402286,0.076208728,0.076874587,0.077362237,0.051820627,0.155629226,0.051790381,0,0.025870269,0
UT, Daggett County ,0,0,0,0,0.121445001,0,0,0,0,0,0,0,0,0,0.116035665,0
UT, Davis County ,4.263625838,4.248495325,4.17052788,3.494885817,3.98733357,2.742565362,1.913070095,2.416944615,2.834408046,3.49740609,2.327611289,1.321109765,1.719707355,0.892895555,0.56510037,0.24187677
UT, Duchesne County ,0.097216923,0.195774501,0.148138419,0.199386488,0.252037725,0.204054252,0.10349342,0.105208228,0.107235271,0.108841405,0.055089589,0,0,0,0.169979472,0.113826376
UT, Emery County ,0.04744609,0.035324576,0.011692292,0.023252023,0,0.046232224,0.011545106,0.034570636,0.034438859,0.011421259,0.034076469,0,0.011269877,0.011237013,0.011204481,0.011191414
UT, Garfield County ,0,0.391026719,0,0.379816549,0.747040785,0.369915511,0,0,0.366281583,0.364898248,1.09187391,0.363613886,0,0,0,0
UT, Grand County ,0.225942746,0.450054119,0.224555857,0.224161468,0,0.224354588,0.224869182,0,0.111690911,0.111071742,0.1102779,0.328329231,0.326195452,0.324150159,0.107388777,0
UT, Iron County ,1.413584072,1.628941165,1.603867612,1.356134474,1.119700458,1.117955483,1.338171567,1.340602377,0.447596519,2.011663176,0.890396627,1.331690915,0.664855305,0.22225235,0.443405889,0.222382832
UT, Juab County ,0.197352711,0.790004859,0,0.196632472,0.196025773,0.195319367,0,0.389449046,0,0,0.194705187,0.194894922,0,0,0.391642352,0
UT, Kane County ,1.954766699,3.920684552,0.983342183,0.983187494,2.985609363,1.00736383,4.052890217,3.071064431,0,2.056809066,2.056195832,0,1.03669915,1.04310093,0,1.054374071
UT, Millard County ,1.367399821,2.731288964,2.715657121,1.34737296,1.334783798,0.657799529,1.304027489,0.647295277,1.92631214,1.916553271,1.915733279,1.27388535,0.636654761,1.919827983,0.639607025,0.644159726
UT, Morgan County ,0.378666916,0.503580457,0.125687353,0,0.126373522,0.127171291,0.512146187,0,0,0,0.127443084,0.127071585,0,0,0,0
UT, Piute County ,0,0,0,0,0,0,0.714247451,0.704012165,0,0,0,0,0,0,0,0
UT, Rich County ,0,0,0,0,0,0,0,0.162962794,0,0,0,0.154325036,0,0,0.149341999,0
UT, Salt Lake County ,179.476093,163.8554217,135.0363804,132.3512034,123.8409506,120.2448623,111.2537441,94.11362081,87.19413931,77.12442741,61.24516124,58.16329739,56.92059577,45.15888798,26.24004071,14.35521174
UT, San Juan County ,0.284523352,1.130531124,0,0.278765848,0.276818142,0.552463296,0.826810715,0.550830653,1.09854196,0,0,0,0.270206735,0,0,0.269397277
UT, Sanpete County ,0.132823292,0.918912533,1.039933444,0.128870463,0.383836885,0.76207024,0.889577959,0.504963157,0.250253068,0.24838426,1.109427794,0,1.092670608,0.603344459,0,0
UT, Sevier County ,0.972685374,0.966863961,0.320239796,0.478153943,0.636329651,0.477830268,0.638025693,0.638320961,0.478203485,0,0.475594096,0.476330351,0.159037631,0,0,0
UT, Summit County ,1.273004248,1.26711931,1.047704061,1.663201663,1.446289956,0.617955309,1.846206865,0.819076287,0.408377455,0.815030798,0.608676069,0.201697486,0.804327281,0.200583296,0.200651717,0
UT, Tooele County ,0.973505086,0.764296646,1.492345202,1.6510944,0.907009734,2.338079034,0.712628852,0.530639102,0.877986251,0.523447846,1.038648096,1.208901661,0.516633889,0.343066119,0.512049375,0
UT, Uintah County ,0.815107197,1.419152887,0.808781752,1.010274492,0.809747743,0.607779579,0.608852719,0.811546686,0.808237557,0.802180326,0.398172389,1.190402971,0.197980206,0,0.393557464,0.196696289
UT, Utah County ,119.9806784,98.33148637,94.67051557,87.03084933,78.66121694,84.11329296,71.39493552,48.58496295,72.75593416,52.88367103,51.52842399,53.00701207,39.61784022,18.46324276,17.04844859,9.383650553
UT, Wasatch County ,1.338862837,0.331486951,1.310379846,0.97433599,3.221400407,0.639760474,1.587336861,0.630660175,0.627242392,0.62196017,0.308491538,0.918228676,0,0.604298983,0,0
UT, Washington County ,22.80359882,23.28703323,22.34077123,22.77904328,22.01379531,13.31628848,19.93249528,17.26427623,15.31852543,17.39281677,16.79746291,13.50092481,8.841552577,6.177500172,6.213710206,2.789692088
UT, Wayne County ,0.191159266,0,0.189528548,0,0.379567142,0,0,0,0.189563398,0,0.185970394,0,0.183666535,0.182444464,0,0
UT, Weber County ,40.81553323,42.77525879,38.39886115,36.98122278,37.79115318,40.42074319,28.42498097,24.7300305,27.45643579,24.84060611,15.64556356,24.04868935,7.432526595,9.347192103,6.531739589,0.933959709
WA, Clallam County ,6.814908869,5.848564709,5.376978208,5.962023613,5.495887244,4.5504778,5.24949414,3.599497948,3.55553357,2.899528293,2.710398444,2.091753263,1.63523789,1.186134092,0.889114131,0.592628589
WA, Grays Harbor County ,672.8343146,860.0917431,1028.277635,781.25,692.0415225,525.5474453,531.7660229,412.3144585,743.5968053,515.0447276,294.1963092,484.5222073,136.9487812,139.6648045,197.8518937,28.91008962
WA, Island County ,42.40259634,50.87972689,46.07688257,35.91954023,34.15856079,32.16882198,35.20788657,28.30767295,29.51318773,30.71724773,21.29180418,10.66325443,7.609770946,9.110095504,4.568156901,4.578125715
WA, Jefferson County ,77.45387974,91.93776521,91.45269082,70.98239637,106.4358192,64.14368185,107.2807896,50.24043637,29.06131938,58.26232612,43.68083867,14.69075951,22.68259489,7.669299793,7.89016885,8.072979737
WA, King County ,1386.944055,1327.72885,1063.523364,945.2462267,859.7770154,783.2953747,659.3219618,656.8214991,634.9973633,515.5192783,459.5682101,402.422584,349.1812981,223.4349666,135.3764053,43.81946381
WA, Kitsap County ,3742.110009,3633.854646,3568.118628,2908.067542,3006.789525,2669.20877,2808.425276,2155.388471,2400,1748.251748,1733.531451,1267.748479,1700.15456,475.4358162,822.8195283,218.459858
WA, Mason County ,16.56215377,8.498776176,10.08606778,10.43697987,9.732938969,9.513792356,9.292672728,4.043405963,6.472330786,8.276493298,6.184497843,4.697724892,1.400808734,2.340265199,4.214745991,0.468237134
WA, Pierce County ,431.9150178,405.7913917,419.5913886,362.4892233,335.6621521,299.6136561,280.3410816,271.5559579,241.6010349,255.7019672,165.102215,153.5757239,146.9939732,89.92967499,81.28500998,17.35779625
WA, San Juan County ,32.38132245,22.80724619,3.315100282,6.783110056,17.21881672,17.07591954,3.389485815,16.75547066,16.71067143,10.04520342,13.60590496,10.20651175,6.821282401,0,3.449703326,0
WA, Skagit County ,1022.799915,939.2611146,1068.95829,882.0512821,718.6641302,742.626777,467.985535,441.2691742,425.4413954,345.0506793,319.6930946,279.5097828,346.9210755,263.7942405,179.9775028,45.82951421
WA, Snohomish County ,23345.81773,24967.98976,22281.87919,19921.36304,18670.07673,17989.41799,13618.15754,16393.44262,15362.31884,14571.42857,11353.71179,9704.64135,8882.52149,6686.046512,3823.529412,1859.799714
WA, Thurston County ,1057.925772,1323.772752,1138.088012,1092.25668,1173.428799,1453.077699,853.485064,1038.961039,1035.444046,1055.987248,700.3089598,599.1735537,689.6551724,411.6117851,330.4692664,226.5518804
WA, Whatcom County ,106.7602779,99.31921195,85.1970181,86.50671751,76.56035218,70.28852583,52.06496364,72.06262898,47.8186716,52.72707535,44.87566346,33.82689853,24.17575776,22.00575084,11.47660924,8.468834688
